,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
293,0.034711727450608076,,,,,0.08499999999999999,0.09,
294,0.03862895387568637,,,,,0.085,0.09,
295,0.0423181741057415,,,,,0.085,0.08999999999999998,
296,0.036667729210749345,,,,,0.085,0.09,
297,0.026486779735339427,,,,,,0.09140637820308306,
298,0.028230760148523718,,,,,0.085,0.09057026276114996,
299,0.029319971304553837,,,,,0.085,0.09004702961205557,
300,0.027041951995685497,,,,,,0.09114056221616669,
301,0.026737586962682594,,,,,,0.0912862919246,
302,0.02866201733339029,,,,,0.085,0.09036309626853917,
303,0.030930976338535237,,,,,0.08500000000000002,0.09,
304,0.0363852972134714,,,,,0.085,0.09,
305,0.027940868104612736,,,,,,0.09070952054068449,
306,0.030306881127379063,,,,,0.08499999999999999,0.09,
307,0.03103972927887051,,,,,0.085,0.09,
308,0.03990079046926662,,,,,0.085,0.09,
309,0.03015213985092039,,,,,0.08500000000000002,0.09,
310,0.03880488879081103,,,,,0.085,0.09,
311,0.03323779497156906,,,,,0.085,0.09,
312,0.03822142901512875,,,,,0.085,0.09,
313,0.037816968920646156,,,,,0.085,0.08999999999999998,
314,0.025329672273579677,,,,,,0.09196040023171298,
315,0.028860003372916613,,,,,0.085,0.09026798811768653,
316,0.02967031019837677,,,,,0.08500000000000002,0.09,
317,0.017786718768002904,,,,,,0.09194855139404859,
318,0.04174896566688487,,,,,0.085,0.09,
319,0.030588329017322818,,,,,0.085,0.09,
320,0.04007731772995952,,,,,0.08499999999999999,0.09,
321,0.0399265528661316,,,,,0.085,0.09,
322,0.03337431955225711,,,,,0.085,0.09,
323,0.04318463896755233,,,,,0.085,0.09,
324,0.02918496689046783,,,,,0.08500000000000002,0.09011188277145703,
325,0.02799478960187328,,,,,,0.09068361783609012,
326,0.029365689033827927,,,,,0.085,0.09002506781766419,
327,0.02107640809724962,,,,,,0.09240851984166057,
328,0.029512301051339233,,,,,0.085,0.09,
329,0.021798887772452383,,,,,,0.0924966867083485,
330,0.03457025812705088,,,,,0.085,0.09,
331,0.03720652758799752,,,,,0.085,0.09,
332,0.03002662333649625,,,,,0.08500000000000002,0.09,
333,0.026119566772296394,,,,,,0.09158219944479809,
334,0.04401537812693926,,,,0.09,0.085,0.09,
335,0.019649220611575872,,,,,,0.09222647310172796,
336,0.028887741091168866,,,,,0.08500000000000002,0.09025466352622466,
337,0.028228115979682285,,,,,0.085,0.0905715329618654,
338,0.022434992945949805,,,,,,0.09257436086317519,
339,0.04190584356030924,,,,,0.085,0.09,
340,0.032853608877674696,,,,,0.085,0.09,
341,0.049208672948701015,0.1,0.1,,0.09,0.08500000000000002,0.09,
342,0.041136666964264566,,,,,0.085,0.09,
343,0.03646334753918453,,,,,0.085,0.09,
344,0.030459514969499786,,,,,0.085,0.09,
345,0.019394117417284966,,,,,,0.09218840671503599,
346,0.02646900218573183,,,,,,0.09141489007810175,
347,0.046765765053575416,,0.1,,0.09,0.085,0.09,
348,0.040949395750152606,,,,,0.08499999999999999,0.09,
349,0.0308647742798488,,,,,0.08500000000000002,0.09,
350,0.03606439998658594,,,,,0.085,0.09,
351,0.03236905813082726,,,,,0.08500000000000002,0.09,
352,0.04522218911452938,,,,0.09,0.085,0.09,
353,0.032856352276163396,,,,,0.085,0.09,
354,0.026423495611958968,,,,,,0.09143667858535007,
355,0.0322483595109796,,,,,0.08500000000000002,0.09,
356,0.024510508624252032,,,,,,0.09235261506203667,
357,0.03289832409428936,,,,,0.08500000000000002,0.09,
358,0.02314009275666657,,,,,,0.09266045391228168,
359,0.01745773395020446,,,,,,0.09189944032699451,
360,0.04328053614320736,,,,,0.08499999999999999,0.09,
361,0.026990526389755597,,,,,,0.09116518475077336,
362,0.03911848752598117,,,,,0.085,0.09,
363,0.033320963574578456,,,,,0.085,0.09,
364,0.030296844765989372,,,,,0.085,0.09,
365,0.02177610835924354,,,,,,0.09249390502457032,
366,0.041522640110019625,,,,,0.085,0.09,
367,0.03346285913393959,,,,,0.08499999999999999,0.09,
368,0.04092971523105369,,,,,0.085,0.09,
369,0.04076051730068064,,,,,0.085,0.09,
370,0.049557630289500214,0.1,0.1,,0.09,0.08499999999999999,0.09,
371,0.03573032997366337,,,,,0.08500000000000002,0.09,
372,0.024982704884741243,,,,,,0.09212652791041652,
373,0.027679506640075836,,,,,,0.09083507285566442,
374,0.041544757674627134,,,,,0.085,0.09,
375,0.027541627428814185,,,,,,0.09090130700457455,
376,0.02572470846760429,,,,,,0.09177125725162805,
377,0.029394953524962616,,,,,0.08500000000000002,0.09001100979799714,
378,0.03925669326870314,,,,,0.085,0.09,
379,0.04541189166824589,,,,0.09,0.08499999999999999,0.09,
380,0.019791845026412035,,,,,,0.0922477554543144,
381,0.030427279496214796,,,,,0.085,0.09,
382,0.042748136971074074,,,,,0.085,0.09,
383,0.026603595757248022,,,,,,0.0913504467951775,
384,0.02608729940538214,,,,,,0.09159764903151944,
385,0.04508654435545984,,,,0.09,0.085,0.09,
386,0.036384992485811916,,,,,0.085,0.09,
387,0.02776075382239902,,,,,,0.09079604349131512,
388,0.03782662244939776,,,,,0.08500000000000002,0.09,
389,0.0403531921127971,,,,,0.085,0.09,
390,0.02852891299185293,,,,,0.085,0.09042703667476358,
391,0.03752153815262088,,,,,0.085,0.09,
392,0.03142231469719732,,,,,0.085,0.09,
393,0.03840753563358709,,,,,0.085,0.09,
394,0.04084310026992503,,,,,0.08499999999999999,0.09,
395,0.03717647662425928,,,,,0.085,0.09,
396,0.03423199871968011,,,,,0.08499999999999999,0.09,
397,0.048947823973504695,0.1,0.1,,0.09,0.085,0.09,
398,0.03748487540687752,,,,,0.085,0.09,
399,0.031668860597539344,,,,,0.085,0.09,
400,0.02141174366357853,,,,,,0.09244939723269212,
401,0.030367134676332348,,,,,0.085,0.09,
402,0.03537044745556989,,,,,0.085,0.09,
403,0.029600572481402465,,,,,0.085,0.09,
404,0.037373990531402564,,,,,0.085,0.09,
405,0.027653342165509943,,,,,,0.09084764169536617,
406,0.024814879006987214,,,,,,0.09220688279215628,
407,0.01910789817199096,,,,,,0.09214569720486979,
408,0.043097443492795914,,,,,0.085,0.09000000000000001,
409,0.036911148018693926,,,,,0.085,0.09,
410,0.03500201432974569,,,,,0.085,0.09,
411,0.02771140056955007,,,,,,0.09081975171149194,
412,0.03734599234351146,,,,,0.08500000000000002,0.09,
413,0.03195210028379402,,,,,0.085,0.09,
414,0.022927330503293895,,,,,,0.09263448036296565,
415,0.022888894209650325,,,,,,0.0926297881445263,
416,0.023111436401570727,,,,,,0.09265695560729341,
417,0.03219373963960432,,,,,0.085,0.09,
418,0.03392164826079727,,,,,0.08499999999999999,0.09,
419,0.03233246315904759,,,,,0.08500000000000002,0.09,
420,0.03728710561855941,,,,,0.085,0.09,
421,0.037688689868061294,,,,,0.085,0.09,
422,0.030738839912225983,,,,,0.085,0.09,
423,0.03613415220468164,,,,,0.08499999999999999,0.09,
424,0.03463598838412238,,,,,0.085,0.09,
425,0.039751689202900634,,,,,0.085,0.09,
426,0.029965806580667286,,,,,0.085,0.09,
427,0.03684906172456306,,,,,0.085,0.09,
428,0.03861882948671276,,,,,0.085,0.09,
429,0.03802495667783505,,,,,0.085,0.09,
430,0.03437276307918005,,,,,0.085,0.09,
431,0.036436064877872744,,,,,0.085,0.09,
432,0.04037311945884853,,,,,0.085,0.09,
433,0.0422703193468107,,,,,0.08500000000000002,0.09000000000000001,
434,0.025658422576190335,,,,,,0.09180299487777287,
435,0.036639421768516985,,,,,0.085,0.09,
436,0.03559666306852459,,,,,0.085,0.09,
437,0.0441430869511678,,,,0.09,0.08500000000000002,0.09,
438,0.04272537228567432,,,,,0.085,0.09,
439,0.041049077651229324,,,,,0.085,0.09,
440,0.0434016576183812,,,,,0.08499999999999999,0.09000000000000001,
441,0.03615770713740359,,,,,0.085,0.09,
442,0.026701975934917722,,,,,,0.09130334245317745,
443,0.021737962826888082,,,,,,0.0924892469235214,
444,0.026463662172432994,,,,,,0.09141744687174325,
445,0.04078378113571544,,,,,0.085,0.09,
446,0.046572460881078144,,0.1,,0.09,0.085,0.09,
447,0.025637937042982277,,,,,,0.09181280333294282,
448,0.026736518268388774,,,,,,0.0912868036144821,
449,0.02788551598084386,,,,,,0.09073611048687472,
450,0.03316203422383804,,,,,0.085,0.09,
451,0.025500894203392674,,,,,,0.09187841932325298,
452,0.025120056065553814,,,,,,0.09206076428660169,
453,0.035211620395824844,,,,,0.085,0.09,
454,0.0404334507742766,,,,,0.08500000000000002,0.09,
455,0.0429416845006034,,,,,0.08500000000000002,0.09,
456,0.03204456508045554,,,,,0.085,0.09,
457,0.020945607489500376,,,,,,0.09239275880371778,
458,0.027082178848378526,,,,,,0.09112130163469875,
459,0.026007073176759557,,,,,,0.0916360612787823,
460,0.029999362971279177,,,,,0.085,0.09,
461,0.02743707449256699,,,,,,0.09095137791435026,
462,0.04370116994880324,,,,0.09,0.085,0.09,
463,0.031125486829721466,,,,,0.085,0.09,
464,0.03083522504797053,,,,,0.085,0.09,
465,0.04718269639257561,,0.1,,0.09,0.085,0.09,
466,0.030309934822112077,,,,,0.08500000000000002,0.09,
467,0.02906252261621934,,,,,0.085,0.09017070231516894,
468,0.03469671679586503,,,,,0.085,0.09,
469,0.03762098052059973,,,,,0.085,0.09,
470,0.029762380874299506,,,,,0.085,0.09,
471,0.048104634981913245,,0.1,,0.09,0.085,0.09,
472,0.033826627028935186,,,,,0.08500000000000002,0.09,
473,0.02348220281243165,,,,,,0.0927022179576614,
474,0.033703348796107015,,,,,0.08500000000000002,0.09,
475,0.022911840618620574,,,,,,0.09263258939181328,
476,0.027599238826159705,,,,,,0.09087363175291198,
477,0.04121349891018564,,,,,0.08500000000000002,0.09,
478,0.024419461384651668,,,,,,0.0923962083997789,
479,0.04089313710167177,,,,,0.085,0.09,
480,0.04183404677411891,,,,,0.085,0.09,
481,0.02806744209215955,,,,,,0.0906487171732833,
482,0.029197287467594993,,,,,0.08500000000000002,0.09010596423643907,
483,0.04472850281056452,,,,0.09,0.08499999999999999,0.09,
484,0.025114199195682682,,,,,,0.09206356855071256,
485,0.04087000564345365,,,,,0.085,0.09,
486,0.02817074894647556,,,,,,0.09059909082635548,
487,0.03434842027862177,,,,,0.085,0.09,
488,0.02536580389130224,,,,,,0.09194310044512456,
489,0.024512805277296983,,,,,,0.09235151542659134,
490,0.03395700262343803,,,,,0.085,0.09,
491,0.03444496719125556,,,,,0.085,0.09,
492,0.03573554613226976,,,,,0.085,0.09,
493,0.022868932799042188,,,,,,0.09262735129929354,
494,0.04003333004344656,,,,,0.08500000000000002,0.09,
495,0.025608109820600553,,,,,,0.09182708458062158,
496,0.030540898129627472,,,,,0.085,0.09,
497,0.03736729741195196,,,,,0.08500000000000002,0.09,
498,0.04112668804730612,,,,,0.08499999999999999,0.09,
499,0.034481631449479674,,,,,0.08500000000000002,0.09,
500,0.025480891736037972,,,,,,0.09188799648691987,
501,0.038287338929184664,,,,,0.085,0.09,
502,0.03183990868794455,,,,,0.085,0.09,
503,0.04350974411961188,,,,,0.085,0.09,
504,0.026897225193123916,,,,,,0.09120985728114739,
505,0.03665905313035421,,,,,0.085,0.09,
506,0.029892719979199966,,,,,0.085,0.09,
507,0.04289795299233395,,,,,0.085,0.09,
508,0.04106965791153899,,,,,0.085,0.08999999999999998,
509,0.025716709354592686,,,,,,0.09177508721985866,
510,0.04009137716382438,,,,,0.08499999999999999,0.09,
511,0.026785946136431024,,,,,,0.09126313759500801,
512,0.02635173637018615,,,,,,0.0914710368468027,
513,0.03491332927285942,,,,,0.08500000000000002,0.09,
514,0.03955740544845172,,,,,0.08499999999999999,0.09,
515,0.045430983491460214,,,,0.09,0.085,0.09,
516,0.021780653895892843,,,,,,0.09249446009793608,
517,0.021971250519839877,,,,,,0.09251773460163584,
518,0.01721702424110781,,,,,,0.09186318477521166,
