,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
740,,3.796215530195712,3.6476191759898846,3.818943843818149,3.6793036904026524,,3.644825222305206,3.644534840151949
741,,3.8452978976112737,3.6936379611100234,3.865132304122562,3.727041889907334,,3.690453364717159,3.6899867230256707
742,,3.952089724072936,3.793436055724969,3.967822633229672,3.8314310633300206,,3.7900784462173713,3.7898594785300244
743,,3.948733048276998,3.790221630657579,3.96446140726069,3.8280463177459865,,3.786881566757196,3.786623060387556
744,,3.7387374918990934,3.5940243346023055,3.7634026759318178,3.6233214141294936,,3.5915539962820446,3.59129811679012
745,,3.6115827837865497,3.4736632829712915,3.632321953958093,3.4973327430767727,,3.469886507261432,3.4701043102641913
746,,3.6620557389867723,3.5219889352361458,3.685175716688166,3.5480259788888455,,3.518925951865447,3.518751997536306
747,,3.7308057777380452,3.587068161684904,3.756034249170039,3.61604903299549,,3.5845278426268052,3.584300644361052
748,,3.6749090968193796,3.5351822901970085,3.6992547175155837,3.561484721518144,,3.5318812986375856,3.5316198664915013
749,,3.583637321214237,3.4468096602369838,3.6033945843587323,3.4696204685218084,,3.442978572544173,3.44320942857192
750,,3.9573303602713494,3.798388503401216,3.9730008942410144,3.8366074516064073,,3.7950317976951373,3.7948766999886425
751,,3.7639419859814707,3.618517912109876,3.7890954548445324,3.648757562305714,,3.615788110600154,3.6155411618322866
752,,3.7400071322604442,3.595447255665484,3.76494851229278,3.6247811446105094,,3.5929773351447674,3.592729485881509
753,,3.8338550398898255,3.683330031576004,3.854633725520869,3.716256096261769,,3.679944902520802,3.6797312258319668
754,,3.711994166244483,3.5702465299596233,3.7376564870805575,3.598327044308563,,3.567422257716382,3.5672448511130614
755,,3.7726224846451495,3.62700003314905,3.7977070161254183,3.657537818041404,,3.6241553939211353,3.623867799601596
756,,3.7194625145221902,3.576403868037213,3.7441373377553164,3.6046674486803028,,3.5735408169703433,3.5733686625247527
757,,3.940513044147629,3.7824445369246043,3.9563729718194294,3.819905634688905,,3.779111205629622,3.7787579196620786
758,,3.810424711851166,3.660847017918634,3.8320935478395026,3.6929143560845095,,3.65767341740925,3.657362671219311
759,,3.847489759822157,3.695564992314904,3.866998914892558,3.728960957180135,,3.692165904089066,3.6917900864065682
760,,3.807293088642975,3.658390457665344,3.8295067778814667,3.690284564786134,,3.655265264275088,3.6548767056207665
761,,3.563914876563496,3.4282421849211846,3.583165204964062,3.450231691610483,,3.4241696933876518,3.4243960619272684
762,,3.709262243199941,3.5681418986415627,3.7353840942309917,3.596173327214558,,3.565274200132701,3.565134971130911
763,,3.7619747119318716,3.6162399201419713,3.786828607986396,3.6464365376555046,,3.613609174419394,3.6133312704373526
764,,3.8514670096890486,3.699150978767475,3.8706167203642567,3.7327608585743057,,3.6958958902211716,3.6953441160062606
765,,3.904399863304198,3.74863894857998,3.9212273672684326,3.7845527605931375,,3.7452824187379328,3.7447681302909057
766,,3.5607596457737447,3.4256917821119774,3.5805039993126417,3.4477388811614644,,3.4217427540318273,3.4219820749707104
