,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
422,0.1384707284760529,0.14857579305417457,0.18009283213881294,0.2,0.1250026463035839,0.1399695628846175,0.14343584622923047,0.12623321754022554
423,0.14420160484104885,0.15444057803745995,0.1890702984413541,0.2,0.13036381552422785,0.14539031293614388,0.14901086968517507,0.13190104730419916
424,0.14359115581200046,0.15375620356454198,0.1881195311138503,0.2,0.12979397871209342,0.14481367686428676,0.14841233930808723,0.13127286860259313
425,0.14782721508379926,0.15836007421250328,0.19467068948540062,0.2,0.13371851805230853,0.14878298202635237,0.1525874507402516,0.135599216031612
426,0.15214899788094835,0.16193373152947527,0.20213590680789378,0.2,0.1378918220002244,0.1529273180073989,0.15694649561113833,0.1402253537803579
427,0.14551861155453583,0.15580964907554665,0.19111739865721117,0.2,0.13159073301221766,0.14663186993229027,0.15031893494787868,0.13325358090359277
428,0.15562578623357445,0.16450470303459339,0.20958652739154807,0.2,0.14152832264874732,0.1563345992015402,0.16090943938880425,0.14431510303700673
429,0.1535558327041957,0.16296019538598902,0.20511057716985365,0.2,0.13926054709639182,0.15428767964026902,0.1583505453442755,0.14185819171177683
430,0.15486045765891776,0.16391479792296285,0.20787699496057083,0.2,0.14061761486750368,0.1555528042305787,0.15965629949117943,0.14337671691060216
431,0.15612317178438512,0.164886441269465,0.21069279665382495,0.2,0.14211765807582116,0.15684051282453182,0.1619346378803564,0.14492234962032843
432,0.1480229908767153,0.1585872372261689,0.19497855539012676,0.2,0.1339007891249192,0.14896363336895765,0.15278177714020225,0.1358001486552943
433,0.15607829505326465,0.16485248184673848,0.21059438297110955,0.20000000000000004,0.14206523081266673,0.15679550676274173,0.1618434362511434,0.14486832898121382
434,0.12967567315911332,0.1405148509912973,0.16619591054926935,,0.11724900371039383,0.13263746026504186,0.1354575726580754,0.11814794313141125
435,0.14753046758412292,0.15803457029101373,0.19421153277466086,0.2,0.1334451841179714,0.14850844824085474,0.15229603862156835,0.13529789721134552
436,0.15215549758065328,0.16193847388210622,0.202149650044665,0.2,0.1378981456296631,0.152933602996907,0.15695298244348382,0.14023289763415336
437,0.1599608028881575,0.16778608897370811,0.21904736263533142,0.2,0.1465941945137242,0.16046065943977758,0.16812348070579197,0.14963042622989428
438,0.1608001323188995,0.16841271658485896,0.22085847295687658,0.2,0.147561595253548,0.16190324655520197,0.1692858067939591,0.15071109493525375
439,0.15340144019928204,0.16284754653525563,0.20478412320320022,0.2,0.13911033692769006,0.1541383873163823,0.15819645848792213,0.14167899658937566
440,0.1670667991375662,0.1730200242578947,0.23426046515862176,0.19999999999999998,0.15473019381922393,0.172614829326472,0.178867190994699,0.15873533982279706
441,0.1484152243830338,0.1590576722254005,0.1956161191128305,0.2,0.1342782567879857,0.1493377467109509,0.15318421034592683,0.13621626278031054
442,0.12669286748598765,0.13719704448856937,0.16055974187084535,,0.11443797525543875,0.12967461281518433,0.13250935536257777,0.1152806625221642
443,0.11499843290300843,0.10371287838093037,0.14164283261825644,,0.10343905948924588,0.11831858508532338,0.12089713606672045,0.10406237554494298
444,0.12486130314443047,0.13515977597411893,0.15710888253415503,,0.11271188913203282,0.1278553036367402,0.13069902969562383,0.11352003528169366
445,0.14913723793605502,0.15992241811928815,0.19677395049615737,0.2,0.13497307438791362,0.15002640512216228,0.15392499924855302,0.1369822351743705
446,0.16483792047997572,0.1714010554420572,0.22952276749244827,0.19999999999999998,0.15219079692686274,0.16881424627383795,0.1759886453390535,0.15588825272269274
447,0.12449332874806121,0.13475047413588287,0.15641224133152642,,0.11236510606526844,0.1274897913904285,0.13033532230112246,0.11316631265708052
448,0.12850225419827035,0.13920964458989288,0.16397768522021658,,0.11614316094020198,0.13147189275688273,0.1342977605702847,0.11701997108037851
449,0.1326695400537887,0.14332078254258745,0.1709630628066315,0.2,0.11962634350608359,0.13514319624885512,0.13795093564434197,0.12068102337444425
450,0.14979696396422051,0.16021964211072187,0.19782896549353018,0.2,0.13560619139605376,0.1506556535296058,0.15460187648431628,0.13768212774993666
451,0.12677120560540395,0.13728418081271965,0.1607069926183021,,0.114511801949806,0.12975242676713913,0.1325867850793846,0.1153559665799481
452,0.1210684514422687,0.1309409466502065,0.14994813581583882,,0.10913746450348194,0.12408363754968998,0.12692930555451948,0.10987408199772997
453,0.14098194428096905,0.1510413328959888,0.18405571422463685,0.2,0.12735835393381317,0.14234899035271384,0.14589933915736633,0.12863408260084
454,0.15234206445425236,0.16207459800229979,0.20254413484149264,0.2,0.1380796585960675,0.15311400684575607,0.1571391799734001,0.14044943582536457
455,0.15220995844742247,0.1619782099693918,0.20226480437805794,0.2,0.1379511312068427,0.15298626481080402,0.15700733549487975,0.14029610744924273
456,0.14145051829028552,0.1515380520287893,0.18478551284397457,0.2,0.12779575444886387,0.14279160990528783,0.1463506350918017,0.12907986780805503
457,0.11878728883201256,0.13,0.14682261332815102,,0.10698767208972061,0.12181083574330599,0.12465331032582379,0.10768126958026106
458,0.12776782859948543,0.13839273517827,0.1625893307450518,,0.11545103028119441,0.130742381266384,0.13357185131239951,0.11631399003129322
459,0.12792205835660314,0.13856428657891592,0.16288088590578176,,0.11559637807899595,0.1308955790582098,0.133724292633506,0.11646224641820331
460,0.13869114255959367,0.1487633289310797,0.18044615662908825,0.2,0.12521226209403102,0.14017729146983318,0.14366644338546558,0.12644685153324722
461,0.1307550684381919,0.14157323841616534,0.16799466191247686,,0.11814572784582034,0.1335826149870407,0.13639806032930263,0.11906261182529078
462,0.15971052963994667,0.16759923966053353,0.21850732144716464,0.2,0.14630573265761698,0.1600305053787133,0.16784328903726817,0.14930818986211777
463,0.14621667831129745,0.15659602196970598,0.19219117108178582,0.2,0.13223429220664631,0.14728310803762246,0.15100505886001314,0.1339630299433075
464,0.1373304149855993,0.1474578719556665,0.1782649059178728,0.2,0.12391891949787595,0.13900919748146284,0.1422428505554021,0.1251279808858849
465,0.16393155774875906,0.1707426943759756,0.22759465702239384,0.2,0.1511581634565904,0.16726875754834353,0.17448970715036888,0.15473049851688414
466,0.1364530346787337,0.1467177734698506,0.17686505819038642,0.2,0.12308548108096201,0.13826935414637848,0.14132493550909628,0.12427758940752157
467,0.14841424056526886,0.15905649225912522,0.19561451994675583,0.2,0.13427731000657456,0.1493368083429991,0.15318320094481588,0.1362152190641011
468,0.13818746102461293,0.14833477937187667,0.1796387534960881,0.2,0.12473325639079927,0.13973130928959618,0.1431394918960288,0.12595866359261898
469,0.1483012845502768,0.15892101565661682,0.1954309133546111,0.2,0.1341686062820801,0.14922907060110255,0.15306730760453044,0.136095385871407
470,0.12962738397376064,0.1404611384163823,0.16610462491503036,,0.11720349545777253,0.13258949418700772,0.1354098434302798,0.11810152420239903
471,0.18434888898592267,0.1786522005843901,0.25105773119917674,0.2,0.16409824217714147,0.18595285955348761,0.18766753614239715,0.16951687800981974
472,0.15330646857725366,0.16277825273061297,0.20458331123536522,0.2,0.139017937990483,0.15404655297401043,0.15810167487981047,0.14156876810747174
473,0.1176381490666017,0.12261883088992626,0.1452352350375252,,0.10590471029693799,0.12066590774787468,0.12350677363816262,0.1065766363832802
474,0.14244172541192493,0.15262990543529764,0.1863293065125678,0.2,0.12872101811459596,0.14372791376330193,0.14730529270252088,0.13009005453958852
475,0.12214172076528194,0.13213475554334178,0.15196022774199813,,0.1101489251675148,0.12515297317929996,0.12800014366456955,0.11090578323998722
476,0.13270610206328742,0.14335448307906545,0.17101988042264202,0.2,0.11965489645723038,0.1351732912976413,0.1379808820877014,0.12071564697113256
477,0.15171355404930328,0.16161602020520355,0.2012151861668573,0.2,0.1374681738998965,0.15250625856811623,0.15651191382121213,0.13974049565589716
478,0.12382139476797843,0.13400307481697707,0.1551401503909867,,0.111731868186287,0.1268223533815438,0.1296711800140935,0.11252040290535112
479,0.15709661082565862,0.16562306862791382,0.21281465647578962,0.2,0.1432548787134962,0.15781675722884989,0.1639129287292469,0.14609413281031958
480,0.15409371593435964,0.1633526492019343,0.20624789995752157,0.2,0.13978385961593384,0.15480779450890034,0.15888736373495702,0.14248248400705749
481,0.12764007336761318,0.13825063167388077,0.1623478228943056,,0.11533063236345613,0.13061548085635424,0.13344557752004718,0.1161911828023887
482,0.13615402083077904,0.14646551949220843,0.1763894677174112,0.2,0.12280144276129076,0.13801744427244492,0.14101210730000197,0.1239877734335095
483,0.16032825472442808,0.16806042162301327,0.21984025251737946,0.2,0.1470177149637858,0.161092212754993,0.16853485884485697,0.15010353450614455
484,0.12753430525333317,0.1381329846744463,0.1621478793805809,,0.11523095534408243,0.130510420446119,0.133341035884418,0.1160895111226397
485,0.14658184349588493,0.15700654550252297,0.1927528713802555,0.2,0.1325709439806354,0.14762377672101204,0.15136397663198503,0.13433414930550813
486,0.13597057712046826,0.1463107609691979,0.17609769500672304,0.2,0.12262718647320468,0.1378628986477041,0.14082018853851744,0.12380997257932232
