,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
222,,3.1279831430752334,3.0752743393822657,3.2030622815059124,3.0820183076352716,1.6999999999999997,3.071543467475893,3.0660272627033947
223,,3.4159154076777476,3.2910364062197517,3.435581355684548,3.3064914468168642,,3.2846543753949997,3.2832150608801935
224,,3.4069789391530096,3.280960440705304,3.4254374722102465,3.2963322734193516,,3.27500699076095,3.2734844669922376
225,,3.421125736196942,3.2950755767948197,3.4400497991157675,3.3110723838223697,,3.289092108489542,3.2874796824803116
226,,3.123447916411399,3.0717344108430544,3.199099640064504,3.0783599656249607,1.6999999999999997,3.068023946368338,3.0620462486899287
227,,3.4920180735284547,3.356611781371097,3.5058050509421697,3.375808985630663,,3.351443895678499,3.351641900446783
228,,3.5241125705432346,3.3877719934432085,3.539493999540963,3.408398632076232,,3.3834095390866636,3.3838005216196434
229,,3.4834313204496548,3.3488770178648943,3.497334285796012,3.3675981825200356,,3.343418689819141,3.3434874203408462
230,,3.246395324299532,3.1606023632762392,3.2956831849536914,3.1688340349125497,1.6959131655706132,3.153797387750419,3.148660592365521
231,,3.3647092416449347,3.2460982769043945,3.3880372397969767,3.2593383586060076,,3.2403589141893283,3.2392071980821817
232,,3.055144262175303,3.015502044137119,3.131840270682021,3.0207677677870235,1.7000000000000002,3.0107030994972623,3.0020894207648383
233,,2.850858160218068,2.8010976183483627,2.882713868292078,2.806798620412567,1.7,2.792866656059629,2.778334264477043
234,,3.4315442212218468,3.303655838814845,3.449020784227556,3.3200525394288922,,3.297692510431401,3.2960071479009723
235,,3.2503992321574984,3.16317757732008,3.298472888185297,3.171533779137409,1.6956881786442473,3.1565632839916833,3.1512548194366414
236,,3.249206962408879,3.162410739043674,3.2975982490181908,3.1707298586970563,1.6957551744682413,3.15573966503409,3.1504823195271365
237,,3.460794904442617,3.327404473559734,3.4741812141872783,3.3449953383768434,,3.3212246493823705,3.320674304671721
238,,3.452742012929665,3.3202325040293825,3.466892731778346,3.3377260716187434,,3.3143352804481223,3.3133574090330558
239,,3.3904228071578957,3.264266542088223,3.4076531873444007,3.2784914433179653,,3.258219616557855,3.2572371226282986
240,,3.446065567233644,3.3149489755343735,3.461145002478717,3.332003619820736,,3.3084862839330893,3.307892779610482
241,,3.3811959000446894,3.2576327129164824,3.400849079373358,3.2717382717190002,,3.2518513504879945,3.2512219917996865
242,,3.4343363368321485,3.306021601186945,3.451381504748172,3.322354957657468,,3.29999062027549,3.2982924772228865
243,,3.3151601068311853,3.2016103478731863,3.339910882627988,3.2126746398023065,1.6920491463142164,3.1965986428902022,3.193214929456068
244,,3.2295048950032648,3.1489061492424675,3.2837979010350096,3.157374922091744,1.696862269772601,3.143286185481303,3.1377168817513916
245,,3.334018051254892,3.217011119252787,3.3566675048529016,3.2289078546368035,1.6905132718510771,3.21207853408922,3.2093197394722286
246,,3.529985051298091,3.393683648765035,3.545934179004117,3.4146096810841033,,3.3894314778656955,3.3898439769663624
247,,3.5716893607818285,3.434798372066658,3.5903024057871056,3.4569990796494863,,3.4308364406884655,3.43094473808631
248,,3.463238657485946,3.3301021839213654,3.477253967595802,3.3480537431406274,,3.3244026384106995,3.323732521380056
249,,3.276304345950789,3.1788079483902747,3.315515098317245,3.1884373870797864,1.6942325227859547,3.1730545908991816,3.16803935840881
250,,3.3287398274366824,3.209778663057767,3.348947514857772,3.2213768105467313,1.6912345438251823,3.2049894911803802,3.2022247040468628
251,,3.1853807768290836,3.1195727982712143,3.250656328257107,3.1260208279866557,1.6993416849037126,3.113561393283166,3.1091278167885132
252,,3.2607451441158397,3.1695393686268876,3.305408501934673,3.1783609487297957,1.6951068228752006,3.163710231427322,3.157958181709166
253,,3.656824451343242,3.517988764403748,3.6806611516109764,3.543672122450525,,3.5148581879280103,3.5145950325635624
254,,3.1646644068065157,3.103905554966737,3.234014525962447,3.110585721424604,1.7,3.0993624595107003,3.0957051882380178
255,,3.377367835303716,3.254966688345643,3.3979408274249616,3.2688807327167044,,3.2486107717407426,3.248726430724362
256,,3.403337922465621,3.276094717144466,3.4203211044273085,3.2911118846241547,,3.270464506597881,3.2687060670544263
257,,3.4554053808499643,3.3223692757864693,3.4689603829709883,3.3398620570641024,,3.3162765414947355,3.315537359168661
258,,3.469181794768284,3.335372694660035,3.483250602043861,3.3537960733112175,,3.329784726031897,3.3295929604861554
259,,3.0551973809663115,3.0155506556553506,3.1318930698728247,3.0208149686422594,1.7000000000000002,3.0107498982226666,3.0021360483464474
260,,3.0162507922863186,2.980213627727111,3.0921908510399883,2.985922980581753,1.7,2.9746732420788318,2.9632008642342154
261,,3.5135753494600883,3.3771979159477565,3.5280476073459703,3.3973329565966623,,3.3725804868950875,3.3729565141630276
262,,3.459162220221138,3.325383319848145,3.472144910496832,3.342932564063434,,3.3190818974019396,3.318612308909634
263,,3.3059730190785586,3.1964815068591257,3.334096885820682,3.2070527873806145,1.6925653856256695,3.1911937984830274,3.1872623969308247
264,,3.0,2.943716416122199,3.0501581258026556,2.948395436902157,1.7,2.9330614286815972,2.9210822671369643
265,,3.1200897131866654,3.069113196884664,3.1960526250738734,3.0756143122696264,1.7000000000000002,3.0654178435185835,3.059098423787518
266,,3.3646399170479446,3.246048175823132,3.387981422203207,3.2592847669899947,,3.240313723016076,3.239153491480784
267,,3.2472125080279186,3.161127955544691,3.2962220144149152,3.1693850433597026,1.6958672465180655,3.1543618975950367,3.149190065126999
268,,3.2611624585384957,3.1697879618422613,3.305674463762394,3.17863291888319,1.6950833732123682,3.1639985118858136,3.1582285696428616
269,,3.386183118862696,3.261106020921605,3.40455711855504,3.2754090331061585,,3.2555586946345696,3.254473219247104
270,,3.154484921116431,3.095960053103253,3.225544429891293,3.102758021261512,1.7,3.092032734778922,3.0891096575005266
271,,3.384562997252564,3.259977700396059,3.4033550495419327,3.2742222296399106,,3.254541870563878,3.2534170426406157
